13200,10239,247
13200,10539,247
13200,10839,242
13200,11140,243
13200,11440,242
13240,11700,239
13500,11658,243
13500,11358,244
13500,11057,245
13500,10757,246
13500,10457,246
13500,10157,248
13500,9856,248
13500,9555,248
13500,9254,249
13500,8954,248
13500,8654,247
13500,8353,249
13500,8053,250
13500,7753,249
13500,7451,249
13500,7151,247
13500,6851,248
13500,6550,248
13500,6250,247
13500,5950,247
13500,5649,246
13500,5348,243
13500,5048,242
13500,4747,239
13500,4447,239
13500,4147,238
13500,3846,239
13500,3546,239
13500,3245,241
13500,2943,238
13500,2643,239
13500,2342,239
13500,2042,238
13500,1742,237
13500,1441,239
13500,1141,237
13500,840,235
13500,539,234
13500,239,233
13561,0,234
13800,62,236
13800,362,234
13800,662,235
13800,964,236
13800,1264,238
13800,1564,238
13800,1865,239
13800,2165,239
13800,2465,237
13800,2766,239
13800,3067,239
13800,3367,239
13800,3668,238
13800,3968,237
13800,4268,237
13800,4569,239
13800,4869,242
13800,5171,243
13800,5471,245
13800,5771,247
13800,6071,247
13800,6372,249
13800,6672,249
13800,6972,248
13800,7274,248
13800,7574,248
13800,7875,249
13800,8175,251
13800,8475,249
13800,8775,249
13800,9076,248
13800,9377,248
13800,9678,248
13800,9978,249
13800,10278,247
13800,10579,247
13800,10879,245
13800,11179,243
13800,11481,242
