13200,10446,218
13200,10747,218
13200,11047,219
13200,11347,221
13200,11649,221
13449,11700,220
13500,11451,219
13500,11150,219
13500,10850,217
13500,10550,218
13500,10249,220
13500,9948,220
13500,9647,223
13500,9347,222
13500,9047,222
13500,8747,221
13500,8446,223
13500,8146,221
13500,7844,223
13500,7543,223
13500,7243,224
13500,6942,222
13500,6642,224
13500,6342,225
13500,6041,225
13500,5741,225
13500,5439,224
13500,5139,224
13500,4839,223
13500,4539,223
13500,4238,223
13500,3938,225
13500,3638,221
13500,3336,219
13500,3036,217
13500,2735,218
13500,2435,217
13500,2135,218
13500,1835,220
13500,1534,222
13500,1233,224
13500,932,224
13500,632,225
13500,332,225
13500,31,226
13769,0,225
13800,269,226
13800,571,223
13800,871,224
13800,1171,222
13800,1472,221
13800,1772,220
13800,2072,218
13800,2373,217
13800,2674,217
13800,2974,218
13800,3275,220
13800,3575,222
13800,3875,224
13800,4176,222
13800,4476,224
13800,4777,224
13800,5078,225
13800,5378,226
13800,5678,226
13800,5979,224
13800,6279,222
13800,6579,222
13800,6881,224
13800,7182,224
13800,7483,224
13800,7783,223
13800,8083,222
13800,8384,223
13800,8684,223
13800,8984,223
13800,9286,223
13800,9586,221
13800,9886,219
13800,10187,216
13800,10487,217
13800,10787,217
13800,11088,218
13800,11389,219
13800,11689,220
