13200,10286,221
13200,10587,220
13200,10888,221
13200,11188,224
13200,11488,225
13288,11700,227
13500,11611,226
13500,11311,224
13500,11009,223
13500,10709,221
13500,10409,221
13500,10108,219
13500,9808,221
13500,9508,220
13500,9207,221
13500,8906,220
13500,8604,222
13500,8304,223
13500,8004,224
13500,7703,225
13500,7403,226
13500,7103,227
13500,6802,229
13500,6501,231
13500,6201,231
13500,5900,233
13500,5600,236
13500,5300,233
13500,4999,233
13500,4699,232
13500,4397,232
13500,4097,232
13500,3797,230
13500,3497,231
13500,3196,232
13500,2896,232
13500,2596,233
13500,2294,235
13500,1994,233
13500,1693,232
13500,1393,230
13500,1093,229
13500,793,230
13500,492,230
13500,191,228
13609,0,229
13800,110,230
13800,410,229
13800,711,228
13800,1011,230
13800,1311,230
13800,1613,230
13800,1913,231
13800,2213,232
13800,2514,231
13800,2814,231
13800,3114,231
13800,3415,231
13800,3716,233
13800,4016,233
13800,4317,232
13800,4617,232
13800,4917,233
13800,5218,233
13800,5518,233
13800,5819,232
13800,6120,232
13800,6420,228
13800,6720,228
13800,7021,226
13800,7321,226
13800,7621,225
13800,7923,224
13800,8224,223
13800,8525,223
13800,8825,223
13800,9125,222
13800,9426,221
13800,9726,222
13800,10026,222
13800,10328,222
13800,10628,224
13800,10928,225
13800,11229,227
13800,11529,228
